#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
39700,2250.21,6243.85,6044.46,4942.02,3038.35
39800,1245.09,5619.83,9535.58,5336.53,2202.33
39900,907.425,5136.7,9786.99,5605.4,1837.34
40000,2932.13,8583.95,6776.47,4288.8,1809.25
40100,3221.71,8711.46,5719.71,3853.68,1571.15
40200,3478.71,11166.7,6699.1,2820.89,997.684
40300,3176.87,9188.11,7661.76,3008.77,959.104
40400,2080.19,7959.61,6413.98,4882.09,2266.81
40500,2597.62,7799.98,7929.26,4626.67,1404.49
40600,2860.17,8464.47,7721.38,3915.75,1294.91
40700,2510.73,4530.34,7498.34,6550.39,2575.94
40800,993.672,7839.34,8809.1,5246.74,1750.24
40900,1430.93,7207.15,8529.79,5579.37,1848.3
41000,1176.61,7386.92,8192.19,5171.77,2524.41
41100,3197.28,11866.6,6514,2344.42,865.408
41200,1709.02,10926.4,7261,3322.45,1396.36
41300,1921.65,9972.98,7588.81,4128.36,1195.14
41400,2091.76,3917.05,7047.91,8113.04,3313.6
41500,2441.18,9889.96,8223.91,3426.67,1168.75
41600,1936.17,7117.69,7707.67,4884.98,2134.61
41700,2335.85,6979.21,7882.5,5249.63,2367.48
41800,2436.09,8427.35,8257.17,4201.41,1609.37
41900,2390.24,5686.69,4334.68,5856.87,4487.35
42000,2532.64,9100.5,7957.25,4424.82,1522.25
42100,2574.85,6449.81,8638.41,4921.96,2188.8
42200,1878.02,5825.65,8880.04,5928.59,2490.93
42300,4492.41,9885.47,7665.5,2674.37,1151.98
42400,831.937,5586.42,8238.43,6684.41,3060.21
42500,1740.46,6832.89,7254.66,6510.42,2683.76
42600,632.869,5240.66,8037.67,7154.18,3543.26
42700,1351.73,5841.13,10006.3,6055.96,2297.97
42800,947.822,5080.44,6887.84,6950.49,4359.1
42900,1889.95,7043.02,7874.65,5764.59,2320.34
43000,2163.25,10387.3,8887.14,4255.7,927.593
43100,3491.37,9845.14,6703.59,3825.44,1932.74
43200,2630.4,8406.05,7975.22,4370.36,1838.17
43300,1945.91,8276.16,9161.38,4646.88,1762.25
43400,3443.4,7521.83,7418.93,5297.36,2181.08
43500,1579.57,6694.98,8697.24,5873.98,2563.52
43600,1053.93,5305.97,7372.61,6862.09,4041.72
43700,3429.11,9541.84,8547.55,4128.99,1327.17
43800,1674.98,9834.5,7945.14,4351.36,1738.28
43900,2058.3,11453.4,7671.46,3747.03,1447.82
44000,1335.02,5245.62,8585.57,6750.19,2948.09
44100,1245.13,8695.31,9214.42,5079.27,2037.83
44200,2431.54,11269.4,7659.65,4045.69,1797.6
44300,2394.89,10316.2,6517.62,4539.18,2012.65
44400,1148.51,7210.89,8567.21,5784.81,3252.47
44500,3974.12,11728.3,7392.3,2881.76,970.88
44600,1389.71,8846.58,10422.9,5078.82,1485.1
44700,2604.42,8527.41,7752.4,5129.49,2550.11
44800,4193.56,10269,7789.73,3710.91,1283.05
44900,3484.55,11290.9,7584.22,3463.34,1108.04
45000,1450.66,7377.4,9637.47,6442.56,2252.22
45100,1167.81,6878.33,9887.87,6751.4,2615.96
45200,1063.88,939.172,4113.88,7052.08,6176.67
45300,2159.45,8779.28,9409.03,4979.06,1550.12
45400,302.924,1160.5,7793.39,8845.46,5851.97
45500,2851.72,9599.91,8898.64,3890.69,1596.4
45600,2197.15,11543.6,8640.36,3902.42,1383.91
45700,2357.51,7090.82,8728.41,6244.02,2599.96
45800,1717.68,8012.33,8949,5478.84,3049.97
45900,2455.48,9912.06,7489.48,4545.94,2226.76
46000,2498.98,7175.61,8258.78,6035.99,3196.47
46100,1692.11,9701.17,9499.3,4507.26,1895.29
46200,2122.68,10710.3,9095.97,4400.23,1513.06
46300,2283.15,9978.37,9074.96,4956.27,1614.41
46400,4276.15,8299.8,8447.53,5143.78,1668.06
46500,3266.38,9257.69,8196.19,3330.47,2292.67
46600,1784.01,4482.74,9297.76,7894,3737.8
46700,1760.93,11281.4,9372.1,4650.1,1455.1
46800,2509.37,10503.4,9855.06,4145.5,1135.11
46900,5286.45,12647.4,7523.77,2303.52,873.082
47000,1947.88,7579.55,10980.3,5534.89,2023.12
47100,3494.63,9836.25,8698.6,5105.66,1614.58
47200,2177.6,8825.13,8481.25,5147.89,2897.92
47300,2036.41,11392.8,9041.5,4718.36,1641.98
47400,3578.64,13168.2,7782.99,3276.36,1351.13
47500,2033.58,9193.04,9098.96,5683.45,2311.25
47600,2299.54,9477.31,9327.46,5690.9,2058
47700,4146.37,9367.23,7561.57,5642.85,1912.2
47800,3009.46,9823.41,8822.35,4506.98,2307.05
47900,3606.54,9482.45,9718.75,4481.39,1336.04
48000,2033.82,9805.52,8529.13,5190.47,2635.19
48100,3891.35,11665.7,8601.4,3515.42,1147.9
48200,1805.8,6150.71,10501.7,6210.88,3108.09
48300,4270.08,8392.8,8229.66,5070.54,1901.26
48400,2746.58,10776.6,9023.45,3900.1,2125.75
48500,446.504,5643.17,12119.5,6238.84,3372.94
48600,1819.71,9441.08,10376,5511.04,1954.21
48700,1372.19,7286.11,9620.18,7439.91,2840.04
48800,1260.22,11253.8,11411.6,4861.75,1389.82
48900,2018.79,10811.5,9449.51,5558.52,2007.78
49000,1584.63,8549.76,9643.99,6171.67,2591.11
